68,0.00178851326758485
68.1111111111111,0.00178339305200533
68.2222222222222,0.0017820321873581
68.3333333333333,0.0017796188361708
68.4444444444444,0.0017779699156983
68.5555555555556,0.00177277190400268
68.6666666666667,0.00176815411688825
68.7777777777778,0.00176629954881821
68.8888888888889,0.00176288968242595
69,0.00176325757640708
69.1111111111111,0.00175997056674959
69.2222222222222,0.00175731272532856
69.3333333333333,0.00175427115408372
69.4444444444444,0.00175132656479173
69.5555555555556,0.00174898532936504
69.6666666666667,0.00174621209106753
69.7777777777778,0.00174284124758386
69.8888888888889,0.00173983594891392
70,0.00173476199366158
70.1111111111111,0.00173233404367152
70.2222222222222,0.0017294712901862
70.3333333333333,0.00172805841592839
70.4444444444444,0.00172423227277249
70.5555555555556,0.00172355710272747
70.6666666666667,0.00171981251978081
70.7777777777778,0.0017185549638741
70.8888888888889,0.00171628144169291
71,0.00171146052600398
71.1111111111111,0.00170821038218111
71.2222222222222,0.00170766282738503
71.3333333333333,0.00170505778344848
71.4444444444444,0.00170351323229754
71.5555555555556,0.00169978365748272
71.6666666666667,0.00169762795122541
71.7777777777778,0.00169526376104846
71.8888888888889,0.00169145856047578
72,0.00168732905566382
72.1111111111111,0.00168641630816694
72.2222222222222,0.00168266075902455
72.3333333333333,0.00168377618274123
72.4444444444444,0.00167887595028301
72.5555555555556,0.00167697926593193
72.6666666666667,0.00167640941154164
72.7777777777778,0.00167251867750022
72.8888888888889,0.00166836106569996
73,0.00166761980560545
73.1111111111111,0.00166266737463091
73.2222222222222,0.00166061791647795
73.3333333333333,0.00165857468834796
73.4444444444444,0.00165617565465547
73.5555555555556,0.00165737990812593
73.6666666666667,0.00165360457569397
73.7777777777778,0.00164888337791004
73.8888888888889,0.00164719154025365
74,0.00164644640829834
74.1111111111111,0.00164523088146923
74.2222222222222,0.00163969241676299
74.3333333333333,0.00163753640360837
74.4444444444444,0.00163599217009002
74.5555555555556,0.00163279893279909
74.6666666666667,0.00162895993774716
74.7777777777778,0.00163029730652859
74.8888888888889,0.00162630058219501
75,0.00162580065713979
75.1111111111111,0.00162029876655744
75.2222222222222,0.00161732251467661
75.3333333333333,0.00161654205167197
75.4444444444444,0.00161271114155484
75.5555555555556,0.00161247956883588
75.6666666666667,0.00160992001320936
75.7777777777778,0.001609330857906
75.8888888888889,0.00160506820631318
76,0.00160163180099432
76.1111111111111,0.0016024219516127
76.2222222222222,0.00159959272822981
76.3333333333333,0.0015959360875781
76.4444444444444,0.00159571671593383
76.5555555555556,0.0015941280157837
76.6666666666667,0.00158915451973143
76.7777777777778,0.00158683863958635
76.8888888888889,0.00158627303171931
77,0.00158522974968987
77.1111111111111,0.00158238124072786
77.2222222222222,0.0015812802829734
77.3333333333333,0.00157842046195638
77.4444444444444,0.0015772787622935
77.5555555555556,0.00157279735981366
77.6666666666667,0.00157032681901923
77.7777777777778,0.00156979328057854
77.8888888888889,0.00156443707697794
78,0.00156412504453901
78.1111111111111,0.00156089122484818
78.2222222222222,0.00155876030006641
78.3333333333333,0.00155607318301012
78.4444444444444,0.00155572514712024
78.5555555555556,0.00155322496472146
78.6666666666667,0.00155239455282553
78.7777777777778,0.00155211893016996
78.8888888888889,0.00154770232884974
79,0.00154466895583643
79.1111111111111,0.00154298303686911
79.2222222222222,0.00153839343559413
79.3333333333333,0.00153702971216685
79.4444444444444,0.00153791469911562
79.5555555555556,0.00153554662414097
79.6666666666667,0.0015324792642192
79.7777777777778,0.00153342392608402
79.8888888888889,0.00152825801885484
80,0.0015261875486718
80.1111111111111,0.0015266301992916
80.2222222222222,0.00152367605917781
80.3333333333333,0.00152133267227887
80.4444444444444,0.00151866920570423
80.5555555555556,0.00151716033038393
80.6666666666667,0.00151632013283688
80.7777777777778,0.00151100866185267
80.8888888888889,0.00151179699210916
81,0.00150841484935618
81.1111111111111,0.00150911448485739
81.2222222222222,0.00150670704722993
81.3333333333333,0.00150439451798273
81.4444444444444,0.00150333900594136
81.5555555555556,0.00149862754172529
81.6666666666667,0.00149857140470154
81.7777777777778,0.00149663495487291
81.8888888888889,0.00149371084820899
82,0.00149214961574441
82.1111111111111,0.00149240263946951
82.2222222222222,0.00148910455531516
82.3333333333333,0.00148613883764083
82.4444444444444,0.00148603420988812
82.5555555555556,0.00148334696884011
82.6666666666667,0.00148271733202967
82.7777777777778,0.00147947573314071
82.8888888888889,0.00147800164256848
83,0.00147597300970178
83.1111111111111,0.00147441576321064
83.2222222222222,0.00147175107396412
83.3333333333333,0.00147050336588619
83.4444444444444,0.00146861976860389
83.5555555555556,0.00146753868776784
83.6666666666667,0.00146589859650044
83.7777777777778,0.00146393809859473
83.8888888888889,0.00146386726737738
84,0.00146172491698408
84.1111111111111,0.00145945205204709
84.2222222222222,0.00145605989629126
84.3333333333333,0.00145706583608229
84.4444444444444,0.00145350413244078
84.5555555555556,0.0014517662042107
84.6666666666667,0.00144865124172552
84.7777777777778,0.00145125784004012
84.8888888888889,0.00144642364470254
85,0.00144532069965015
85.1111111111111,0.00144410465123616
85.2222222222222,0.00144015092847045
85.3333333333333,0.00143941319187945
85.4444444444444,0.00143732723530736
85.5555555555556,0.00143656878387727
85.6666666666667,0.00143421397126527
85.7777777777778,0.00143194656792445
85.8888888888889,0.00143194732611319
86,0.00143062403040904
86.1111111111111,0.0014272117728128
86.2222222222222,0.00142932419722318
86.3333333333333,0.0014258159027201
86.4444444444444,0.00142224367802276
86.5555555555556,0.00142100781273188
86.6666666666667,0.00142067014087316
86.7777777777778,0.00141959693661359
86.8888888888889,0.00141671632794277
87,0.00141524460571666
87.1111111111111,0.00141266921988939
87.2222222222222,0.00141240472836823
87.3333333333333,0.00141023293738922
87.4444444444444,0.00140738164123908
87.5555555555556,0.00140482545247368
87.6666666666667,0.00140568086940259
87.7777777777778,0.00140221499281034
87.8888888888889,0.00140221085427566
88,0.00139724435662825
88.1111111111111,0.00139571906794364
88.2222222222222,0.00139912046405354
88.3333333333333,0.00139589500230577
88.4444444444444,0.00139050964468829
88.5555555555556,0.00139409924040807
88.6666666666667,0.00139056583210925
88.7777777777778,0.00138797730440403
88.8888888888889,0.00138792485684602
89,0.00138724903953394
89.1111111111111,0.00138322848587927
89.2222222222222,0.00138182536156314
89.3333333333333,0.0013803671396817
89.4444444444444,0.00138215106743002
89.5555555555556,0.00137613228375272
89.6666666666667,0.00137898341116692
89.7777777777778,0.00137640008491942
89.8888888888889,0.0013736522397263
90,0.00137425789799871
90.1111111111111,0.0013726437908909
90.2222222222222,0.00136836663212802
90.3333333333333,0.00136714986526616
90.4444444444444,0.00136658111054402
90.5555555555556,0.00136632678290551
90.6666666666667,0.0013673358996745
90.7777777777778,0.00136330879254408
90.8888888888889,0.00136110425490462
91,0.00136077223920864
91.1111111111111,0.00135838828211587
91.2222222222222,0.00135557424015107
91.3333333333333,0.00135487731957023
91.4444444444444,0.00135477282851637
91.5555555555556,0.00135430486076371
91.6666666666667,0.00134834888880717
91.7777777777778,0.00135058807501583
91.8888888888889,0.00134868447426704
92,0.00134806317453844
92.1111111111111,0.00134606003177363
92.2222222222222,0.00134396297895724
92.3333333333333,0.00134211995263596
92.4444444444444,0.00133952662952284
92.5555555555556,0.0013417015966848
92.6666666666667,0.00133748560351585
92.7777777777778,0.00133601890454427
92.8888888888889,0.00133401836047026
93,0.00133730144802865
93.1111111111111,0.00133163653706606
93.2222222222222,0.00133151102038306
93.3333333333333,0.00133136257973534
93.4444444444444,0.00133143711740739
93.5555555555556,0.00132765901530386
93.6666666666667,0.00132603191710367
93.7777777777778,0.00132200406258844
93.8888888888889,0.00132469007213585
94,0.00131984564966605
94.1111111111111,0.0013225374447687
94.2222222222222,0.00132064498400296
94.3333333333333,0.00131832445247616
94.4444444444444,0.0013174434683241
94.5555555555556,0.00131537102872822
94.6666666666667,0.0013144592450582
94.7777777777778,0.00131225501580408
94.8888888888889,0.00131478396936969
95,0.00131155737942163
95.1111111111111,0.001309194033792
95.2222222222222,0.00130933645122376
95.3333333333333,0.00130517670014986
95.4444444444444,0.00130491685875364
